row, id, palette, design, pose, facing, face, fur, color, hue, mint, timestamp, block
8546, 0x005536e962, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Teal, 135°, 983, 2017-08-12 08:16:07 UTC, 4147741
8547, 0x005537477c, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Blue, 226°, 3811, 2018-03-18 14:26:30 UTC, 5277774
8548, 0x005539908f, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Cyan, 179°, 7355, 2021-03-12 16:41:37 UTC, 12024794
8549, 0x00553bfbaf, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Teal, 156°, 6911, 2021-03-12 16:26:27 UTC, 12024731
8550, 0x00553c07ee, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Blue, 254°, 16687, 2021-03-12 18:03:38 UTC, 12025179
8551, 0x00553c9ce1, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Sky Blue, 205°, 814, 2017-08-11 18:05:31 UTC, 4145311
8552, 0x0055464482, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Blue, 242°, 12840, 2021-03-12 17:41:49 UTC, 12025067
8553, 0x005548f205, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 103°, 8413, 2021-03-12 17:01:45 UTC, 12024885
8554, 0x005549520f, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Yellow, 68°, 21166, 2021-03-12 18:23:53 UTC, 12025282
8555, 0x00554e8218, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 89°, 15776, 2021-03-12 17:57:48 UTC, 12025153
8556, 0x00554eab1a, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 98°, 6675, 2021-03-12 16:17:10 UTC, 12024685
8557, 0x00555409c1, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Purple, 264°, 11530, 2021-03-12 17:35:02 UTC, 12025030
8558, 0x00555484c8, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Sky Blue, 215°, 3767, 2018-03-11 18:34:37 UTC, 5237656
8559, 0x005555f1e0, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Cyan, 173°, 25043, 2021-03-12 18:38:48 UTC, 12025354
8560, 0x005555feef, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Cyan, 175°, 14210, 2021-03-12 17:49:49 UTC, 12025108
8561, 0x0055576847, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 91°, 13486, 2021-03-12 17:45:58 UTC, 12025086
8562, 0x00555856b1, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Blue, 241°, 22969, 2021-03-12 18:32:23 UTC, 12025319
8563, 0x00555d8475, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Teal, 157°, 17472, 2021-03-12 18:09:29 UTC, 12025201
8564, 0x005560965f, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Green, 119°, 8078, 2021-03-12 16:54:59 UTC, 12024857
8565, 0x00556106f6, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Purple, 263°, 9678, 2021-03-12 17:20:38 UTC, 12024962
8566, 0x0055761d4c, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Fuchsia, 328°, 7978, 2021-03-12 16:54:09 UTC, 12024852
8567, 0x00557bef48, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 102°, 13613, 2021-03-12 17:46:03 UTC, 12025088
8568, 0x00557c4cba, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Purple, 266°, 21099, 2021-03-12 18:23:35 UTC, 12025281
8569, 0x00557cd326, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 90°, 7705, 2021-03-12 16:48:25 UTC, 12024828
8570, 0x00557daabe, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Sky Blue, 198°, 4755, 2018-03-26 07:38:19 UTC, 5323995
8571, 0x0055813fd1, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Purple, 267°, 6663, 2021-03-12 16:16:56 UTC, 12024683
8572, 0x005581969f, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Sky Blue, 198°, 6165, 2021-03-12 15:37:25 UTC, 12024495
8573, 0x005586ab2c, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 77°, 22578, 2021-03-12 18:31:16 UTC, 12025312
8574, 0x0055872bf6, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Purple, 267°, 10595, 2021-03-12 17:26:30 UTC, 12024997
8575, 0x0055882dbd, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Purple, 278°, 21681, 2021-03-12 18:26:17 UTC, 12025293
8576, 0x0055894a85, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Magenta, 304°, 22478, 2021-03-12 18:30:53 UTC, 12025310
8577, 0x00558e579f, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Magenta, 286°, 59, 2017-08-10 14:42:46 UTC, 4140667
8578, 0x005594556b, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Fuchsia, 339°, 7941, 2021-03-12 16:53:18 UTC, 12024848
8579, 0x0055954e0a, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 29°, 1275, 2017-08-14 16:50:21 UTC, 4157486
8580, 0x00559dcf3d, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 81°, 2824, 2017-09-26 23:52:01 UTC, 4314619
8581, 0x00559f58bf, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Purple, 281°, 11176, 2021-03-12 17:32:11 UTC, 12025018
8582, 0x0055a2bc63, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 78°, 24187, 2021-03-12 18:36:32 UTC, 12025341
8583, 0x0055a4645f, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 4°, 6672, 2021-03-12 16:17:04 UTC, 12024684
8584, 0x0055a674a6, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Magenta, 300°, 24576, 2021-03-12 18:37:10 UTC, 12025347
8585, 0x0055a696c4, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Purple, 261°, 1839, 2017-08-20 13:37:29 UTC, 4181891
8586, 0x0055a71a7d, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Fuchsia, 318°, 5641, 2018-07-29 07:07:06 UTC, 6049902
8587, 0x0055a81eb2, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Magenta, 296°, 8749, 2021-03-12 17:05:02 UTC, 12024910
8588, 0x0055ac8ad7, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Purple, 266°, 16904, 2021-03-12 18:05:16 UTC, 12025186
8589, 0x0055add694, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 97°, 24730, 2021-03-12 18:37:41 UTC, 12025349
8590, 0x0055b16eb1, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Magenta, 300°, 6053, 2021-03-12 15:20:59 UTC, 12024431
8591, 0x0055b28022, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 39°, 23998, 2021-03-12 18:36:06 UTC, 12025338
8592, 0x0055b507bf, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Magenta, 297°, 21088, 2021-03-12 18:23:35 UTC, 12025281
8593, 0x0055bab03d, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Yellow, 55°, 16035, 2021-03-12 17:59:45 UTC, 12025160
8594, 0x0055bbf935, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Chartreuse, 79°, 520, 2017-08-11 00:44:37 UTC, 4142361
8595, 0x0055bc366a, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Fuchsia, 337°, 2523, 2017-08-30 10:32:29 UTC, 4219546
8596, 0x0055bf1b58, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Fuchsia, 338°, 10170, 2021-03-12 17:23:47 UTC, 12024981
8597, 0x0055c06401, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 31°, 14675, 2021-03-12 17:52:12 UTC, 12025122
8598, 0x0055c08e72, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 22°, 17583, 2021-03-12 18:09:59 UTC, 12025204
8599, 0x0055c10d2e, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 349°, 16778, 2021-03-12 18:04:52 UTC, 12025182
8600, 0x0055c2974e, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 38°, 10049, 2021-03-12 17:23:23 UTC, 12024977
8601, 0x0055c378e0, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Purple, 283°, 13364, 2021-03-12 17:44:42 UTC, 12025082
8602, 0x0055c57a71, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 6°, 21150, 2021-03-12 18:23:53 UTC, 12025282
8603, 0x0055c8d9f4, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Sky Blue, 217°, 10073, 2021-03-12 17:23:33 UTC, 12024978
8604, 0x0055c9febb, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Green, 107°, 12215, 2021-03-12 17:38:11 UTC, 12025049
8605, 0x0055ca38ea, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Magenta, 289°, 24871, 2021-03-12 18:37:51 UTC, 12025351
8606, 0x0055ca7247, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 20°, 7186, 2021-03-12 16:38:08 UTC, 12024776
8607, 0x0055ce7d7a, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 2°, 8531, 2021-03-12 17:02:57 UTC, 12024894
8608, 0x0055d31895, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Fuchsia, 320°, 8894, 2021-03-12 17:07:32 UTC, 12024919
8609, 0x0055d46a67, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 2°, 21762, 2021-03-12 18:26:46 UTC, 12025295
8610, 0x0055d4d2fa, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Blue, 243°, 13122, 2021-03-12 17:43:20 UTC, 12025075
8611, 0x0055d51f14, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 3°, 2692, 2017-09-11 14:47:07 UTC, 4262675
8612, 0x0055d5ac56, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 41°, 4003, 2018-03-19 22:25:03 UTC, 5285727
8613, 0x0055d660b1, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Fuchsia, 319°, 19714, 2021-03-12 18:18:54 UTC, 12025251
8614, 0x0055dd05ad, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Magenta, 313°, 1475, 2017-08-16 04:14:55 UTC, 4163544
8615, 0x0055dfc5cf, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Fuchsia, 337°, 1317, 2017-08-14 19:16:45 UTC, 4157909
8616, 0x0055e5b046, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 40°, 5020, 2018-04-14 18:38:41 UTC, 5440592
8617, 0x0055e79d22, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 37°, 19956, 2021-03-12 18:19:44 UTC, 12025256
8618, 0x0055e9d621, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Yellow, 54°, 837, 2017-08-11 20:11:01 UTC, 4145675
8619, 0x0055ea692b, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 19°, 12750, 2021-03-12 17:41:32 UTC, 12025064
8620, 0x0055eb5baa, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Fuchsia, 327°, 15670, 2021-03-12 17:56:58 UTC, 12025150
8621, 0x0055ec7d06, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 31°, 13785, 2021-03-12 17:46:30 UTC, 12025092
8622, 0x0055eca54f, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 33°, 1899, 2017-08-23 17:29:27 UTC, 4195151
8623, 0x0055eea94e, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 34°, 21499, 2021-03-12 18:25:29 UTC, 12025289
8624, 0x0055f0c4bb, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 10°, 14883, 2021-03-12 17:52:41 UTC, 12025126
8625, 0x0055f381ee, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Magenta, 303°, 7651, 2021-03-12 16:47:35 UTC, 12024823
8626, 0x0055f42d50, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 349°, 10127, 2021-03-12 17:23:43 UTC, 12024980
8627, 0x0055f49878, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 15°, 11816, 2021-03-12 17:36:38 UTC, 12025039
8628, 0x0055f78aa0, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 348°, 21613, 2021-03-12 18:25:49 UTC, 12025291
8629, 0x0055f83662, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 346°, 19308, 2021-03-12 18:17:32 UTC, 12025243
8630, 0x0055f90c25, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Red, 354°, 13812, 2021-03-12 17:46:30 UTC, 12025092
8631, 0x0055fc35fd, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Magenta, 300°, 12844, 2021-03-12 17:41:49 UTC, 12025067
8632, 0x0055ff9012, Normal, 85, Sleeping, Right, Frown (Look Down), Striped, Orange, 32°, 6755, 2021-03-12 16:20:35 UTC, 12024701
8633, 0x00560280f2, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 209°, 4707, 2018-03-26 03:33:39 UTC, 5322966
8634, 0x005603b4f1, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 195°, 5512, 2018-05-06 04:18:35 UTC, 5564263
8635, 0x005604119b, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Blue, 235°, 24608, 2021-03-12 18:37:33 UTC, 12025348
8636, 0x005605188c, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Blue, 232°, 6900, 2021-03-12 16:26:26 UTC, 12024730
8637, 0x005606b194, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Cyan, 170°, 4887, 2018-04-02 03:54:53 UTC, 5364831
8638, 0x005606f3f9, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Cyan, 181°, 14846, 2021-03-12 17:52:41 UTC, 12025126
8639, 0x005607931b, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Green, 129°, 24285, 2021-03-12 18:36:36 UTC, 12025342
8640, 0x005608461c, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 139°, 10370, 2021-03-12 17:24:38 UTC, 12024988
8641, 0x005609389b, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 221°, 19037, 2021-03-12 18:17:00 UTC, 12025238
8642, 0x00560d009b, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Blue, 245°, 19707, 2021-03-12 18:18:54 UTC, 12025251
8643, 0x00560ef3fa, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Cyan, 182°, 20349, 2021-03-12 18:21:03 UTC, 12025263
8644, 0x00560f3a0f, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Green, 120°, 13751, 2021-03-12 17:46:17 UTC, 12025091
8645, 0x00560f97b5, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Cyan, 191°, 9246, 2021-03-12 17:14:14 UTC, 12024943
8646, 0x005610a435, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 135°, 2775, 2017-09-13 01:07:15 UTC, 4267826
8647, 0x00561b463a, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 163°, 8668, 2021-03-12 17:04:08 UTC, 12024903
8648, 0x00561fabe0, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 196°, 18263, 2021-03-12 18:14:29 UTC, 12025222
8649, 0x005621b829, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Green, 123°, 9424, 2021-03-12 17:16:33 UTC, 12024950
8650, 0x0056253603, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Chartreuse, 80°, 15061, 2021-03-12 17:53:50 UTC, 12025133
8651, 0x005625c3e0, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Cyan, 189°, 1365, 2017-08-15 05:26:12 UTC, 4159680
8652, 0x00562693b4, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Cyan, 194°, 22970, 2021-03-12 18:32:23 UTC, 12025319
8653, 0x005627e867, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 140°, 3548, 2018-02-04 21:54:20 UTC, 5031476
8654, 0x005629561a, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Green, 105°, 13940, 2021-03-12 17:47:02 UTC, 12025097
8655, 0x00562be4cb, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Cyan, 172°, 24700, 2021-03-12 18:37:41 UTC, 12025349
8656, 0x005630ae7e, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 157°, 19474, 2021-03-12 18:18:12 UTC, 12025247
8657, 0x005631472e, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Green, 113°, 2986, 2017-12-03 03:40:36 UTC, 4666042
8658, 0x00563181fd, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 216°, 7020, 2021-03-12 16:31:35 UTC, 12024752
8659, 0x0056319fe8, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 204°, 20695, 2021-03-12 18:22:13 UTC, 12025272
8660, 0x00563e92bc, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 200°, 1017, 2017-08-12 12:59:52 UTC, 4148592
8661, 0x005640cdfb, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 195°, 18320, 2021-03-12 18:14:41 UTC, 12025223
8662, 0x005642ca72, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 141°, 23316, 2021-03-12 18:33:08 UTC, 12025325
8663, 0x00564825f7, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Blue, 250°, 1469, 2017-08-16 03:52:32 UTC, 4163478
8664, 0x00564a172a, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Fuchsia, 338°, 9532, 2021-03-12 17:19:04 UTC, 12024957
8665, 0x00564a1bca, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Purple, 256°, 15182, 2021-03-12 17:54:09 UTC, 12025135
8666, 0x00564e98ad, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Cyan, 193°, 11555, 2021-03-12 17:35:16 UTC, 12025031
8667, 0x00564fe3b8, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 163°, 1768, 2017-08-18 15:44:45 UTC, 4173878
8668, 0x005650de3c, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Green, 113°, 12298, 2021-03-12 17:38:21 UTC, 12025051
8669, 0x005653745d, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 138°, 11351, 2021-03-12 17:34:13 UTC, 12025024
8670, 0x0056542d32, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Red, 352°, 13025, 2021-03-12 17:42:19 UTC, 12025071
8671, 0x005656cdae, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 164°, 23109, 2021-03-12 18:32:38 UTC, 12025321
8672, 0x005659ad9e, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Cyan, 169°, 3013, 2017-12-03 17:06:44 UTC, 4669436
8673, 0x00565bdd69, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Green, 126°, 6798, 2021-03-12 16:22:18 UTC, 12024709
8674, 0x005660a6d6, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 204°, 10709, 2021-03-12 17:27:16 UTC, 12025001
8675, 0x0056625ea6, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Blue, 243°, 10249, 2021-03-12 17:24:08 UTC, 12024984
8676, 0x005664334d, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Fuchsia, 328°, 13514, 2021-03-12 17:46:02 UTC, 12025087
8677, 0x005664af35, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Chartreuse, 97°, 9742, 2021-03-12 17:21:07 UTC, 12024965
8678, 0x0056651f8b, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Purple, 279°, 8601, 2021-03-12 17:03:53 UTC, 12024900
8679, 0x0056660c78, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Magenta, 290°, 4454, 2018-03-22 23:00:37 UTC, 5303781
8680, 0x005675e025, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Chartreuse, 94°, 403, 2017-08-10 21:13:45 UTC, 4141784
8681, 0x0056790f49, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Fuchsia, 327°, 11646, 2021-03-12 17:35:51 UTC, 12025034
8682, 0x00567a9061, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Chartreuse, 88°, 4783, 2018-04-01 01:31:24 UTC, 5358164
8683, 0x00567ba749, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Chartreuse, 88°, 5508, 2018-05-05 21:38:50 UTC, 5562669
8684, 0x005682d7fa, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 198°, 686, 2017-08-11 10:01:52 UTC, 4143927
8685, 0x005689148e, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Magenta, 298°, 8000, 2021-03-12 16:54:38 UTC, 12024854
8686, 0x00568bbaa0, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 147°, 11056, 2021-03-12 17:31:24 UTC, 12025014
8687, 0x00568d29a1, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Magenta, 290°, 13945, 2021-03-12 17:47:02 UTC, 12025097
8688, 0x00568daeb1, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Cyan, 185°, 16186, 2021-03-12 18:00:46 UTC, 12025164
8689, 0x00568fbc37, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Chartreuse, 80°, 1358, 2017-08-15 03:52:00 UTC, 4159408
8690, 0x005691ac28, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Yellow, 72°, 22544, 2021-03-12 18:30:59 UTC, 12025311
8691, 0x005693efd4, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Teal, 162°, 4313, 2018-03-22 02:39:23 UTC, 5298661
8692, 0x005697c310, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Chartreuse, 75°, 15934, 2021-03-12 17:59:40 UTC, 12025159
8693, 0x00569b8e40, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Yellow, 51°, 8062, 2021-03-12 16:54:59 UTC, 12024857
8694, 0x00569fb6f0, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Sky Blue, 223°, 17964, 2021-03-12 18:13:07 UTC, 12025215
8695, 0x0056a08d6a, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Orange, 39°, 21401, 2021-03-12 18:25:18 UTC, 12025287
8696, 0x0056ae6cae, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Magenta, 300°, 13565, 2021-03-12 17:46:03 UTC, 12025088
8697, 0x0056b922e6, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Magenta, 286°, 17295, 2021-03-12 18:08:23 UTC, 12025197
8698, 0x0056bf4c19, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Orange, 18°, 19927, 2021-03-12 18:19:40 UTC, 12025255
8699, 0x0056c129ab, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Magenta, 309°, 12096, 2021-03-12 17:37:37 UTC, 12025046
8700, 0x0056c6a616, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Yellow, 49°, 25376, 2021-03-12 18:40:13 UTC, 12025359
8701, 0x0056c87fdb, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Magenta, 288°, 14039, 2021-03-12 17:47:33 UTC, 12025100
8702, 0x0056c88469, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Orange, 17°, 23843, 2021-03-12 18:35:33 UTC, 12025335
8703, 0x0056c94cb4, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Magenta, 310°, 13849, 2021-03-12 17:46:55 UTC, 12025095
8704, 0x0056d04574, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Fuchsia, 340°, 7897, 2021-03-12 16:53:17 UTC, 12024847
8705, 0x0056d11b00, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Red, 8°, 24101, 2021-03-12 18:36:11 UTC, 12025339
8706, 0x0056d28536, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Orange, 30°, 21078, 2021-03-12 18:23:35 UTC, 12025281
8707, 0x0056d483a3, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Fuchsia, 336°, 13407, 2021-03-12 17:45:07 UTC, 12025084
8708, 0x0056d5536b, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Red, 349°, 13350, 2021-03-12 17:44:27 UTC, 12025081
8709, 0x0056d670f9, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Magenta, 285°, 21443, 2021-03-12 18:25:25 UTC, 12025288
8710, 0x0056da9a17, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Orange, 40°, 22227, 2021-03-12 18:28:30 UTC, 12025304
8711, 0x0056dae853, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Yellow, 66°, 7123, 2021-03-12 16:36:07 UTC, 12024767
8712, 0x0056de269c, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Fuchsia, 322°, 8041, 2021-03-12 16:54:59 UTC, 12024857
8713, 0x0056e6d7dc, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Fuchsia, 340°, 6536, 2021-03-12 16:10:07 UTC, 12024649
8714, 0x0056e8d72a, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Yellow, 55°, 15441, 2021-03-12 17:56:05 UTC, 12025142
8715, 0x0056e908f7, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Magenta, 296°, 6004, 2021-03-12 15:10:06 UTC, 12024384
8716, 0x0056eabb85, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Orange, 32°, 18560, 2021-03-12 18:15:21 UTC, 12025228
8717, 0x0056f27d3c, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Orange, 21°, 11777, 2021-03-12 17:36:37 UTC, 12025038
8718, 0x0056f5f53c, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Yellow, 60°, 12181, 2021-03-12 17:38:07 UTC, 12025048
8719, 0x0056f75c98, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Fuchsia, 337°, 11592, 2021-03-12 17:35:30 UTC, 12025032
8720, 0x0056f91d83, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Fuchsia, 332°, 21496, 2021-03-12 18:25:29 UTC, 12025289
8721, 0x0056ffa886, Normal, 86, Pouncing, Right, Frown (Look Down), Striped, Orange, 17°, 9303, 2021-03-12 17:15:06 UTC, 12024946
8722, 0x0057064294, Normal, 87, Stalking, Right, Frown (Look Down), Striped, Sky Blue, 215°, 4876, 2018-04-02 02:59:28 UTC, 5364606
8723, 0x005709db30, Normal, 87, Stalking, Right, Frown (Look Down), Striped, Green, 131°, 18778, 2021-03-12 18:16:03 UTC, 12025232
8724, 0x00570b5b1b, Normal, 87, Stalking, Right, Frown (Look Down), Striped, Green, 132°, 17820, 2021-03-12 18:12:55 UTC, 12025212
